DT,obs,action,nex_obs,holdAmt,reward,totalReward,tradingCost
2016-01-26,"(112.12012395000002, 111.85206477333332, 111.75314111500003, -0.1487142655788627, 55.74044655808632, 0.0, 0.0, 0.0)",2,"(112.08196047000001, 111.9183602, 111.75069472000004, -0.16443171655939948, 56.46003526457895, 0.0, 0.0, 0.0)",-1,-0.00039021400410588214,-0.002731089460156655,0
2016-01-27,"(112.08196047000001, 111.9183602, 111.75069472000004, -0.16443171655939948, 56.46003526457895, 0.0, 0.0, 0.0)",2,"(111.94448829000002, 111.9228023, 111.72121826000004, -0.2118451802619863, 45.07187003737226, 0.0, 0.0, 0.0)",-1,0.005628849079679754,0.0028977596195230992,0
2016-01-28,"(111.94448829000002, 111.9228023, 111.72121826000004, -0.2118451802619863, 45.07187003737226, 0.0, 0.0, 0.0)",2,"(111.80917498000004, 111.90180114, 111.70462945500006, -0.23617168841616176, 45.036644751347396, 0.0, 0.0, 0.0)",-1,2.0382727157541858e-05,0.002918142346680641,0
2016-01-29,"(111.80917498000004, 111.90180114, 111.70462945500006, -0.23617168841616176, 45.036644751347396, 0.0, 0.0, 0.0)",2,"(111.72754812000002, 111.88626073333333, 111.70697231500006, -0.21990623269164028, 51.81808188362101, 0.0, 0.0, 0.0)",-1,-0.00340859312566244,-0.0004904507789817991,0
2016-02-01,"(111.72754812000002, 111.88626073333333, 111.70697231500006, -0.21990623269164028, 51.81808188362101, 0.0, 0.0, 0.0)",2,"(111.66738264000003, 111.86947554, 111.73109326000005, -0.20013883003226607, 52.490698626511445, 0.0, 0.0, 0.0)",-1,-0.0003619538416514967,-0.0008524046206332958,0
2016-02-02,"(111.66738264000003, 111.86947554, 111.73109326000005, -0.20013883003226607, 52.490698626511445, 0.0, 0.0, 0.0)",2,"(111.55837611000001, 111.79287016666667, 111.74244254000004, -0.21677185318268932, 43.49055425427355, 0.0, 0.0, 0.0)",-1,0.004980607131912951,0.004128202511279655,0
2016-02-03,"(111.55837611000001, 111.79287016666667, 111.74244254000004, -0.21677185318268932, 43.49055425427355, 0.0, 0.0, 0.0)",2,"(111.43140880000001, 111.67410466666666, 111.72543608000005, -0.23652478724377268, 39.93060617162232, 0.0, 0.0, 0.0)",-1,0.002416777649113966,0.006544980160393621,0
2016-02-04,"(111.43140880000001, 111.67410466666666, 111.72543608000005, -0.23652478724377268, 39.93060617162232, 0.0, 0.0, 0.0)",2,"(111.31327873000001, 111.56573292000002, 111.69606305500005, -0.23111982462060549, 42.42998711146332, 0.0, 0.0, 0.0)",-1,-0.0011931369102147205,0.0053518432501789,0
2016-02-05,"(111.31327873000001, 111.56573292000002, 111.69606305500005, -0.23111982462060549, 42.42998711146332, 0.0, 0.0, 0.0)",2,"(111.18625104, 111.47523798, 111.65734997500006, -0.21111539243057628, 44.500066670861194, 0.0, 0.0, 0.0)",-1,-0.0009919804318083703,0.00435986281837053,0
2016-02-06,"(111.18625104, 111.47523798, 111.65734997500006, -0.21111539243057628, 44.500066670861194, 0.0, 0.0, 0.0)",2,"(111.091022, 111.38287685333334, 111.60557297500004, -0.20245063344181477, 41.540149120302836, 0.0, 0.0, 0.0)",-1,0.0018235122113678948,0.006183375029738425,0
2016-02-14,"(111.091022, 111.38287685333334, 111.60557297500004, -0.20245063344181477, 41.540149120302836, 0.0, 0.0, 0.0)",2,"(111.09304352, 111.36271656666668, 111.58750199500005, -0.12313431468928787, 57.0099127267922, 0.0, 0.0, 0.0)",-1,-0.009177260408853583,-0.0029938853791151576,0
2016-02-15,"(111.09304352, 111.36271656666668, 111.58750199500005, -0.12313431468928787, 57.0099127267922, 0.0, 0.0, 0.0)",2,"(111.13745558999999, 111.33479712000002, 111.54097194000005, -0.08133301105147521, 53.91157516523039, 0.0, 0.0, 0.0)",-1,0.0018339253455320614,-0.0011599600335830962,0
2016-02-16,"(111.13745558999999, 111.33479712000002, 111.54097194000005, -0.08133301105147521, 53.91157516523039, 0.0, 0.0, 0.0)",2,"(111.13537237999999, 111.27281780666668, 111.47227368000006, -0.08179109916105037, 47.56415498483858, 0.0, 0.0, 0.0)",-1,0.004189220990938103,0.0030292609573550067,0
2016-02-17,"(111.13537237999999, 111.27281780666668, 111.47227368000006, -0.08179109916105037, 47.56415498483858, 0.0, 0.0, 0.0)",2,"(111.08396779, 111.1899399866667, 111.40575795500006, -0.08602168551531011, 46.129745828338244, 0.0, 0.0, 0.0)",-1,0.001031688345739079,0.004060949303094086,0
2016-02-18,"(111.08396779, 111.1899399866667, 111.40575795500006, -0.08602168551531011, 46.129745828338244, 0.0, 0.0, 0.0)",2,"(111.04133178, 111.15028076000002, 111.35435721000006, -0.07671616849775457, 48.01619458338997, 0.0, 0.0, 0.0)",-1,-0.0011539734306282856,0.0029069758724658,0
2016-02-19,"(111.04133178, 111.15028076000002, 111.35435721000006, -0.07671616849775457, 48.01619458338997, 0.0, 0.0, 0.0)",2,"(111.05202735999998, 111.10624809333335, 111.30520173500004, -0.06881566639908734, 47.706668313763814, 0.0, 0.0, 0.0)",-1,0.00019830455466685049,0.0031052804271326506,0
2016-02-22,"(111.05202735999998, 111.10624809333335, 111.30520173500004, -0.06881566639908734, 47.706668313763814, 0.0, 0.0, 0.0)",2,"(111.08531074999999, 111.10131964, 111.25835977500003, -0.06334390181509486, 47.07971341749432, 0.0, 0.0, 0.0)",-1,0.0003804756338029458,0.0034857560609355964,0
2016-02-23,"(111.08531074999999, 111.10131964, 111.25835977500003, -0.06334390181509486, 47.07971341749432, 0.0, 0.0, 0.0)",2,"(111.10269901999997, 111.09474894666667, 111.20798887500003, -0.05855696800068104, 46.65933375877172, 0.0, 0.0, 0.0)",-1,0.00024229998382163664,0.003728056044757233,0
2016-02-24,"(111.10269901999997, 111.09474894666667, 111.20798887500003, -0.05855696800068104, 46.65933375877172, 0.0, 0.0, 0.0)",2,"(111.09257527999998, 111.05192275333334, 111.13941316, -0.06314282090161874, 44.057363940601505, 0.0, 0.0, 0.0)",-1,0.001488503318649581,0.005216559363406814,0
2016-02-25,"(111.09257527999998, 111.05192275333334, 111.13941316, -0.06314282090161874, 44.057363940601505, 0.0, 0.0, 0.0)",2,"(111.08597789999999, 110.99527369333333, 111.08849995, -0.0733339262449711, 41.53575637342841, 0.0, 0.0, 0.0)",-1,0.0015069668836303896,0.006723526247037204,0
2016-02-26,"(111.08597789999999, 110.99527369333333, 111.08849995, -0.0733339262449711, 41.53575637342841, 0.0, 0.0, 0.0)",2,"(110.99290512999998, 110.98573591333334, 111.042974325, -0.06602208975929275, 44.628410247209096, 0.0, 0.0, 0.0)",-1,-0.0013676007184115768,0.005355925528625627,0
2016-02-29,"(110.99290512999998, 110.98573591333334, 111.042974325, -0.06602208975929275, 44.628410247209096, 0.0, 0.0, 0.0)",2,"(110.91356718999998, 110.98956938, 111.02551138999999, -0.06194154751049656, 43.521486742971724, 0.0, 0.0, 0.0)",-1,0.0006097530846208565,0.005965678613246483,0
2016-03-01,"(110.91356718999998, 110.98956938, 111.02551138999999, -0.06194154751049656, 43.521486742971724, 0.0, 0.0, 0.0)",2,"(110.88082387, 110.98451456666668, 111.00809812499999, -0.05572848706079586, 43.49963178981078, 0.0, 0.0, 0.0)",-1,1.1476047111491638e-05,0.005977154660357975,0
2016-03-02,"(110.88082387, 110.98451456666668, 111.00809812499999, -0.05572848706079586, 43.49963178981078, 0.0, 0.0, 0.0)",2,"(110.8417691, 110.96028536000001, 110.96286844499998, -0.05963646820204534, 40.44150065324877, 0.0, 0.0, 0.0)",-1,0.0016047053778039944,0.007581860038161969,0
2016-03-03,"(110.8417691, 110.96028536000001, 110.96286844499998, -0.05963646820204534, 40.44150065324877, 0.0, 0.0, 0.0)",2,"(110.76560805999998, 110.93333813333335, 110.90346991999998, -0.07371707339587058, 36.64676580072263, 0.0, 0.0, 0.0)",-1,0.002198281771656374,0.009780141809818343,0
2016-03-04,"(110.76560805999998, 110.93333813333335, 110.90346991999998, -0.07371707339587058, 36.64676580072263, 0.0, 0.0, 0.0)",2,"(110.70668703999998, 110.84867710666668, 110.87935719999999, -0.06816122826854891, 40.374756625060584, 0.0, 0.0, 0.0)",-1,-0.001363154006384537,0.008416987803433806,0
2016-03-07,"(110.70668703999998, 110.84867710666668, 110.87935719999999, -0.06816122826854891, 40.374756625060584, 0.0, 0.0, 0.0)",2,"(110.62335677999997, 110.75858710000003, 110.85433376499998, -0.07830390341781457, 36.027250905444525, 0.0, 0.0, 0.0)",-1,0.002592218630509624,0.01100920643394343,0
2016-03-08,"(110.62335677999997, 110.75858710000003, 110.85433376499998, -0.07830390341781457, 36.027250905444525, 0.0, 0.0, 0.0)",2,"(110.53167125999998, 110.69228153333337, 110.81718513999996, -0.08635074550542984, 34.484770507454634, 0.0, 0.0, 0.0)",-1,0.0010024812560146534,0.012011687689958084,0
2016-03-09,"(110.53167125999998, 110.69228153333337, 110.81718513999996, -0.08635074550542984, 34.484770507454634, 0.0, 0.0, 0.0)",2,"(110.49145162999999, 110.65691198000003, 110.79201345499996, -0.0631149323099312, 42.825522771084316, 0.0, 0.0, 0.0)",-1,-0.0031749848570281625,0.008836702832929921,0
2016-03-10,"(110.49145162999999, 110.65691198000003, 110.79201345499996, -0.0631149323099312, 42.825522771084316, 0.0, 0.0, 0.0)",2,"(110.49244706999998, 110.62935055333337, 110.78921248499996, -0.02800268325876379, 47.8420719115198, 0.0, 0.0, 0.0)",-1,-0.0022202509525248715,0.00661645188040505,0
2016-03-11,"(110.49244706999998, 110.62935055333337, 110.78921248499996, -0.02800268325876379, 47.8420719115198, 0.0, 0.0, 0.0)",2,"(110.50283554999999, 110.61960804000003, 110.74787033999996, 0.012783419274772945, 52.34678510346793, 0.0, 0.0, 0.0)",-1,-0.002216288430214375,0.004400163450190675,0
2016-03-14,"(110.50283554999999, 110.61960804000003, 110.74787033999996, 0.012783419274772945, 52.34678510346793, 0.0, 0.0, 0.0)",2,"(110.44336385999998, 110.5616047866667, 110.67846552499995, -0.00958795299487386, 40.56138418499053, 0.0, 0.0, 0.0)",-1,0.00690820026255945,0.011308363712750125,0
2016-03-15,"(110.44336385999998, 110.5616047866667, 110.67846552499995, -0.00958795299487386, 40.56138418499053, 0.0, 0.0, 0.0)",2,"(110.45053307999997, 110.54973727333338, 110.66567847499994, 0.02099175289917246, 50.89701906557627, 0.0, 0.0, 0.0)",-1,-0.006039010630265684,0.00526935308248444,0
2016-03-16,"(110.45053307999997, 110.54973727333338, 110.66567847499994, 0.02099175289917246, 50.89701906557627, 0.0, 0.0, 0.0)",2,"(110.49188581999996, 110.55982572000003, 110.66682745999992, 0.051136757269700905, 53.06594267739185, 0.0, 0.0, 0.0)",-1,-0.0014813373556192833,0.003788015726865157,0
2016-03-17,"(110.49188581999996, 110.55982572000003, 110.66682745999992, 0.051136757269700905, 53.06594267739185, 0.0, 0.0, 0.0)",2,"(110.53050640999997, 110.56302380666672, 110.64805723499992, 0.051584041351326076, 49.2103045912787, 0.0, 0.0, 0.0)",-1,0.0024362970568245768,0.006224312783689734,0
2016-03-18,"(110.53050640999997, 110.56302380666672, 110.64805723499992, 0.051584041351326076, 49.2103045912787, 0.0, 0.0, 0.0)",2,"(110.55444968999998, 110.55637348000006, 110.63056836499993, 0.05075953909749281, 49.263175536405605, 0.0, 0.0, 0.0)",-1,-3.252507693596307e-05,0.006191787706753771,0
2016-03-21,"(110.55444968999998, 110.55637348000006, 110.63056836499993, 0.05075953909749281, 49.263175536405605, 0.0, 0.0, 0.0)",2,"(110.59713671999998, 110.5476334533334, 110.61024674999994, 0.04252360247440498, 47.79139470790884, 0.0, 0.0, 0.0)",-1,0.000893452554623031,0.007085240261376802,0
2016-03-22,"(110.59713671999998, 110.5476334533334, 110.61024674999994, 0.04252360247440498, 47.79139470790884, 0.0, 0.0, 0.0)",2,"(110.65037107999999, 110.53864634000006, 110.59102116999995, 0.035971575340341636, 47.71414464742355, 0.0, 0.0, 0.0)",-1,4.499932027257625e-05,0.007130239581649378,0
2016-03-23,"(110.65037107999999, 110.53864634000006, 110.59102116999995, 0.035971575340341636, 47.71414464742355, 0.0, 0.0, 0.0)",2,"(110.66755813999998, 110.54077134000005, 110.57950488499996, 0.03035125546150616, 47.5310597979467, 0.0, 0.0, 0.0)",-1,9.957873384502935e-05,0.007229818315494407,0
2016-03-24,"(110.66755813999998, 110.54077134000005, 110.57950488499996, 0.03035125546150616, 47.5310597979467, 0.0, 0.0, 0.0)",2,"(110.64084034999999, 110.54617208000006, 110.56664370999997, 0.013869138196772088, 44.30760010937288, 0.0, 0.0, 0.0)",-1,0.0017533310209947306,0.008983149336489138,0
2016-03-25,"(110.64084034999999, 110.54617208000006, 110.56664370999997, 0.013869138196772088, 44.30760010937288, 0.0, 0.0, 0.0)",2,"(110.57129787, 110.5293485933334, 110.53706670999998, -0.007892449204105978, 41.45056714705814, 0.0, 0.0, 0.0)",-1,0.0016576063120703477,0.010640755648559486,0
2016-03-28,"(110.57129787, 110.5293485933334, 110.53706670999998, -0.007892449204105978, 41.45056714705814, 0.0, 0.0, 0.0)",2,"(110.52718123, 110.49748775333339, 110.48527254499997, -0.05279497091383907, 34.70814392318925, 0.0, 0.0, 0.0)",-1,0.004644776183919674,0.01528553183247916,0
2016-03-29,"(110.52718123, 110.49748775333339, 110.48527254499997, -0.05279497091383907, 34.70814392318925, 0.0, 0.0, 0.0)",2,"(110.41120296, 110.46942507333338, 110.43086801999998, -0.08047181505023848, 34.08439308463158, 0.0, 0.0, 0.0)",-1,0.000487497118253688,0.015773028950732848,0
2016-03-30,"(110.41120296, 110.46942507333338, 110.43086801999998, -0.08047181505023848, 34.08439308463158, 0.0, 0.0, 0.0)",2,"(110.29893107999999, 110.43147868666671, 110.39540844999999, -0.07946444411460929, 38.55832290282302, 0.0, 0.0, 0.0)",-1,-0.0018350398126210088,0.01393798913811184,0
2016-03-31,"(110.29893107999999, 110.43147868666671, 110.39540844999999, -0.07946444411460929, 38.55832290282302, 0.0, 0.0, 0.0)",2,"(110.21973079999998, 110.38121296000004, 110.37511860499998, -0.06933832022762337, 39.876729094016916, 0.0, 0.0, 0.0)",-1,-0.0005495033097271396,0.0133884858283847,0
2016-04-01,"(110.21973079999998, 110.38121296000004, 110.37511860499998, -0.06933832022762337, 39.876729094016916, 0.0, 0.0, 0.0)",2,"(110.13252471999996, 110.30949959333337, 110.343487205, -0.06260098054019153, 38.74270311836536, 0.0, 0.0, 0.0)",-1,0.0006956550788144167,0.014084140907199116,0
2016-04-05,"(110.13252471999996, 110.30949959333337, 110.343487205, -0.06260098054019153, 38.74270311836536, 0.0, 0.0, 0.0)",2,"(110.04540335999998, 110.28232645333337, 110.32127004000002, -0.059576820310640655, 37.278437487862156, 0.0, 0.0, 0.0)",-1,0.0008928329188947481,0.014976973826093865,0
2016-04-06,"(110.04540335999998, 110.28232645333337, 110.32127004000002, -0.059576820310640655, 37.278437487862156, 0.0, 0.0, 0.0)",2,"(109.94990554999997, 110.20489465333337, 110.30013831500003, -0.05830804245348564, 35.95410725246889, 0.0, 0.0, 0.0)",-1,0.0008087071286885239,0.01578568095478239,0
2016-04-07,"(109.94990554999997, 110.20489465333337, 110.30013831500003, -0.05830804245348564, 35.95410725246889, 0.0, 0.0, 0.0)",2,"(109.84696318999997, 110.11082292000002, 110.25726066500003, -0.0578636192417287, 34.67652638496153, 0.0, 0.0, 0.0)",-1,0.0007794211134027895,0.016565102068185178,0
2016-04-08,"(109.84696318999997, 110.11082292000002, 110.25726066500003, -0.0578636192417287, 34.67652638496153, 0.0, 0.0, 0.0)",2,"(109.74929449999998, 110.02536414000002, 110.19506742500005, -0.06138205242225425, 32.61495778122542, 0.0, 0.0, 0.0)",-1,0.0012884488851734321,0.01785355095335861,0
2016-04-11,"(109.74929449999998, 110.02536414000002, 110.19506742500005, -0.06138205242225425, 32.61495778122542, 0.0, 0.0, 0.0)",2,"(109.66643018999996, 109.93733559333334, 110.11886403000003, -0.06028162176756463, 32.10607427053895, 0.0, 0.0, 0.0)",-1,0.0003193827130021365,0.018172933666360747,0
2016-04-12,"(109.66643018999996, 109.93733559333334, 110.11886403000003, -0.06028162176756463, 32.10607427053895, 0.0, 0.0, 0.0)",2,"(109.62275830999995, 109.84790214666667, 110.07496977000002, -0.061633216933074164, 30.354894628889976, 0.0, 0.0, 0.0)",-1,0.001096897035303246,0.019269830701663992,0
2016-04-13,"(109.62275830999995, 109.84790214666667, 110.07496977000002, -0.061633216933074164, 30.354894628889976, 0.0, 0.0, 0.0)",2,"(109.55208273999995, 109.73723284666667, 109.98164285000004, -0.07729941220072722, 26.204535074504825, 0.0, 0.0, 0.0)",-1,0.0029608989556874077,0.0222307296573514,0
2016-04-14,"(109.55208273999995, 109.73723284666667, 109.98164285000004, -0.07729941220072722, 26.204535074504825, 0.0, 0.0, 0.0)",2,"(109.39624488999993, 109.58393652, 109.84758798500006, -0.1218025294620676, 20.219030843562642, 0.0, 0.0, 0.0)",-1,0.005970492096952218,0.028201221754303618,0
2016-04-15,"(109.39624488999993, 109.58393652, 109.84758798500006, -0.1218025294620676, 20.219030843562642, 0.0, 0.0, 0.0)",2,"(109.27885819999992, 109.47322486, 109.74929450000006, -0.11187058648816467, 31.7089187081005, 0.0, 0.0, 0.0)",-1,-0.00410821993275845,0.024093001821545168,0
2016-04-18,"(109.27885819999992, 109.47322486, 109.74929450000006, -0.11187058648816467, 31.7089187081005, 0.0, 0.0, 0.0)",2,"(109.16791003999992, 109.37390770666666, 109.65021738000007, -0.09724663790110405, 31.576023545891314, 0.0, 0.0, 0.0)",-1,0.0001110257540681836,0.02420402757561335,0
2016-04-19,"(109.16791003999992, 109.37390770666666, 109.65021738000007, -0.09724663790110405, 31.576023545891314, 0.0, 0.0, 0.0)",2,"(109.04497434999993, 109.29418853333333, 109.54518885500006, -0.0933645319031679, 29.197030051170813, 0.0, 0.0, 0.0)",-1,0.0020045371402811485,0.0262085647158945,0
2016-04-20,"(109.04497434999993, 109.29418853333333, 109.54518885500006, -0.0933645319031679, 29.197030051170813, 0.0, 0.0, 0.0)",2,"(108.87006446999995, 109.17746899333333, 109.40998501000006, -0.12112975631676332, 23.80442691315998, 0.0, 0.0, 0.0)",-1,0.0056079711343475225,0.03181653585024202,0
2016-04-21,"(108.87006446999995, 109.17746899333333, 109.40998501000006, -0.12112975631676332, 23.80442691315998, 0.0, 0.0, 0.0)",2,"(108.66377733999995, 109.02072042666667, 109.25537026500005, -0.15364534960862214, 21.05649300116949, 0.0, 0.0, 0.0)",-1,0.003700189036567547,0.03551672488680957,0
2016-04-22,"(108.66377733999995, 109.02072042666667, 109.25537026500005, -0.15364534960862214, 21.05649300116949, 0.0, 0.0, 0.0)",2,"(108.47522793999997, 108.86236223333334, 109.11226122000005, -0.15929439166676362, 21.936861985486626, 0.0, 0.0, 0.0)",-1,-0.0003369142312750206,0.03517981065553455,0
2016-04-25,"(108.47522793999997, 108.86236223333334, 109.11226122000005, -0.15929439166676362, 21.936861985486626, 0.0, 0.0, 0.0)",2,"(108.23890845999998, 108.67492475333333, 108.95266932500006, -0.18247199634992173, 18.74950326444279, 0.0, 0.0, 0.0)",-1,0.004767396097484999,0.03994720675301955,0
2016-04-26,"(108.23890845999998, 108.67492475333333, 108.95266932500006, -0.18247199634992173, 18.74950326444279, 0.0, 0.0, 0.0)",2,"(108.06798030999997, 108.52962011333334, 108.84536931000005, -0.14821504517624684, 30.13537387686603, 0.0, 0.0, 0.0)",-1,-0.004989125425684415,0.03495808132733513,0
2016-04-27,"(108.06798030999997, 108.52962011333334, 108.84536931000005, -0.14821504517624684, 30.13537387686603, 0.0, 0.0, 0.0)",2,"(107.94346674999997, 108.39960698000002, 108.74777474500004, -0.10451677838133522, 32.80622083965709, 0.0, 0.0, 0.0)",-1,-0.0013075493622851653,0.03365053196504997,0
2016-04-28,"(107.94346674999997, 108.39960698000002, 108.74777474500004, -0.10451677838133522, 32.80622083965709, 0.0, 0.0, 0.0)",2,"(107.90855254999997, 108.29166276000002, 108.65239872000004, -0.05025612380765987, 37.312907719177, 0.0, 0.0, 0.0)",-1,-0.002280308014224186,0.03137022395082578,0
2016-04-29,"(107.90855254999997, 108.29166276000002, 108.65239872000004, -0.05025612380765987, 37.312907719177, 0.0, 0.0, 0.0)",2,"(107.81331947999998, 108.18257484666668, 108.54608884000004, -0.01788042579745741, 35.65276006819937, 0.0, 0.0, 0.0)",-1,0.001466712097626166,0.03283693604845195,0
2016-05-03,"(107.81331947999998, 108.18257484666668, 108.54608884000004, -0.01788042579745741, 35.65276006819937, 0.0, 0.0, 0.0)",2,"(107.76903522999999, 108.10897773333336, 108.46847263500004, 0.04096904888876929, 44.07240311755648, 0.0, 0.0, 0.0)",-1,-0.00461506203676465,0.028221874011687298,0
2016-05-04,"(107.76903522999999, 108.10897773333336, 108.46847263500004, 0.04096904888876929, 44.07240311755648, 0.0, 0.0, 0.0)",2,"(107.74430106999998, 108.04188370666671, 108.39463771000003, 0.08005774048492653, 43.79406792932497, 0.0, 0.0, 0.0)",-1,0.00020719641911048914,0.028429070430797787,0
2016-05-05,"(107.74430106999998, 108.04188370666671, 108.39463771000003, 0.08005774048492653, 43.79406792932497, 0.0, 0.0, 0.0)",2,"(107.75895917999999, 107.98205328666671, 108.31451182500003, 0.09226816838430074, 41.11946240995861, 0.0, 0.0, 0.0)",-1,0.001981976408272468,0.030411046839070255,0
2016-05-06,"(107.75895917999999, 107.98205328666671, 108.31451182500003, 0.09226816838430074, 41.11946240995861, 0.0, 0.0, 0.0)",2,"(107.81702662000001, 107.96790824666671, 108.24040198000003, 0.10269901308894858, 41.74202984440746, 0.0, 0.0, 0.0)",-1,-0.0003226725453997492,0.030088374293670506,0
2016-05-09,"(107.81702662000001, 107.96790824666671, 108.24040198000003, 0.10269901308894858, 41.74202984440746, 0.0, 0.0, 0.0)",2,"(107.92471117, 107.95959754666673, 108.19996955500001, 0.14298451620989894, 50.37187598939047, 0.0, 0.0, 0.0)",-1,-0.004926038258791898,0.025162336034878607,0
2016-05-10,"(107.92471117, 107.95959754666673, 108.19996955500001, 0.14298451620989894, 50.37187598939047, 0.0, 0.0, 0.0)",2,"(108.09958474999999, 107.96270789333339, 108.16924660500001, 0.17573141369323853, 52.632092910435404, 0.0, 0.0, 0.0)",-1,-0.001466213518189985,0.023696122516688622,0
2016-05-11,"(108.09958474999999, 107.96270789333339, 108.16924660500001, 0.17573141369323853, 52.632092910435404, 0.0, 0.0, 0.0)",2,"(108.22678380999999, 107.9841597533334, 108.14738206000001, 0.19512307150442598, 53.45195950324467, 0.0, 0.0, 0.0)",-1,-0.0005257699464151777,0.023170352570273445,0
2016-05-12,"(108.22678380999999, 107.9841597533334, 108.14738206000001, 0.19512307150442598, 53.45195950324467, 0.0, 0.0, 0.0)",2,"(108.36840322999998, 108.06516615333341, 108.15593499000002, 0.21921060051560054, 57.40639308082497, 0.0, 0.0, 0.0)",-1,-0.0026173612449222894,0.020552991325351155,0
2016-05-13,"(108.36840322999998, 108.06516615333341, 108.15593499000002, 0.21921060051560054, 57.40639308082497, 0.0, 0.0, 0.0)",2,"(108.4866309, 108.1735651333334, 108.19759172500001, 0.22704554653470715, 57.56528354166126, 0.0, 0.0, 0.0)",-1,-0.00010684086660561753,0.020446150458745538,0
2016-05-16,"(108.4866309, 108.1735651333334, 108.19759172500001, 0.22704554653470715, 57.56528354166126, 0.0, 0.0, 0.0)",2,"(108.59337242000001, 108.2613378333334, 108.20334595000001, 0.20558799334515598, 52.612283729505485, 0.0, 0.0, 0.0)",-1,0.0025034220472973656,0.022949572506042903,0
2016-05-17,"(108.59337242000001, 108.2613378333334, 108.20334595000001, 0.20558799334515598, 52.612283729505485, 0.0, 0.0, 0.0)",2,"(108.65038334, 108.38329432000008, 108.209709285, 0.18386729633254584, 52.614051760362436, 0.0, 0.0, 0.0)",-1,-1.0105797141335415e-06,0.02294856192632877,0
2016-05-18,"(108.65038334, 108.38329432000008, 108.209709285, 0.18386729633254584, 52.614051760362436, 0.0, 0.0, 0.0)",2,"(108.67563355000001, 108.44698586666674, 108.20996731000002, 0.1409935239549629, 46.801005194677145, 0.0, 0.0, 0.0)",-1,0.0031239927257846745,0.026072554652113444,0
2016-05-19,"(108.67563355000001, 108.44698586666674, 108.20996731000002, 0.1409935239549629, 46.801005194677145, 0.0, 0.0, 0.0)",2,"(108.69525305000002, 108.4832441533334, 108.22710611500001, 0.0912021044328995, 42.74927540658054, 0.0, 0.0, 0.0)",-1,0.002496283173082703,0.028568837825196147,0
2016-05-20,"(108.69525305000002, 108.4832441533334, 108.22710611500001, 0.0912021044328995, 42.74927540658054, 0.0, 0.0, 0.0)",2,"(108.72613397000002, 108.51296252666674, 108.271580295, 0.06617486127516145, 45.51501453562528, 0.0, 0.0, 0.0)",-1,-0.0013625226313420669,0.02720631519385408,0
2016-05-23,"(108.72613397000002, 108.51296252666674, 108.271580295, 0.06617486127516145, 45.51501453562528, 0.0, 0.0, 0.0)",2,"(108.69635280000003, 108.54828642666673, 108.31053198500001, 0.04368150445712035, 44.35351764285377, 0.0, 0.0, 0.0)",-1,0.0006849004708869844,0.027891215664741065,0
2016-05-24,"(108.69635280000003, 108.54828642666673, 108.31053198500001, 0.04368150445712035, 44.35351764285377, 0.0, 0.0, 0.0)",2,"(108.68319982000003, 108.5721509533334, 108.39139228500001, 0.049367565635141, 50.338412403084156, 0.0, 0.0, 0.0)",-1,-0.0030054733699820257,0.02488574229475904,0
2016-05-25,"(108.68319982000003, 108.5721509533334, 108.39139228500001, 0.049367565635141, 50.338412403084156, 0.0, 0.0, 0.0)",2,"(108.68113229000002, 108.60871390000007, 108.45395805000001, 0.06225508772754748, 53.140200715895055, 0.0, 0.0, 0.0)",-1,-0.001546824318257256,0.023338917976501783,0
2016-05-26,"(108.68113229000002, 108.60871390000007, 108.45395805000001, 0.06225508772754748, 53.140200715895055, 0.0, 0.0, 0.0)",2,"(108.63474493000004, 108.64902332000005, 108.50157408, 0.05800845792390212, 50.26226675990092, 0.0, 0.0, 0.0)",-1,0.0014554895170852955,0.02479440749358708,0
2016-05-27,"(108.63474493000004, 108.64902332000005, 108.50157408, 0.05800845792390212, 50.26226675990092, 0.0, 0.0, 0.0)",2,"(108.57549052000005, 108.6792077333334, 108.53106070999999, 0.04575177468695818, 48.18573008897391, 0.0, 0.0, 0.0)",-1,0.0010770118916404448,0.025871419385227523,0
2016-05-30,"(108.57549052000005, 108.6792077333334, 108.53106070999999, 0.04575177468695818, 48.18573008897391, 0.0, 0.0, 0.0)",2,"(108.53726329000003, 108.6697059133334, 108.56531785499999, 0.032465797422909004, 47.06011469782238, 0.0, 0.0, 0.0)",-1,0.0005796199362596566,0.02645103932148718,0
2016-05-31,"(108.53726329000003, 108.6697059133334, 108.56531785499999, 0.032465797422909004, 47.06011469782238, 0.0, 0.0, 0.0)",2,"(108.51486143000002, 108.66014544000005, 108.582622385, 0.033278045166713885, 50.213207420048164, 0.0, 0.0, 0.0)",-1,-0.0014600288735628908,0.02499101044792429,0
2016-06-01,"(108.51486143000002, 108.66014544000005, 108.582622385, 0.033278045166713885, 50.213207420048164, 0.0, 0.0, 0.0)",2,"(108.52422028000001, 108.64527684666673, 108.599926915, 0.031270216178634624, 49.76104298285398, 0.0, 0.0, 0.0)",-1,0.00020653626666922165,0.02519754671459351,0
2016-06-02,"(108.52422028000001, 108.64527684666673, 108.599926915, 0.031270216178634624, 49.76104298285398, 0.0, 0.0, 0.0)",2,"(108.54940451, 108.60391167333339, 108.62232878, 0.021773774425384883, 47.45121777353386, 0.0, 0.0, 0.0)",-1,0.00103694246848407,0.02623448918307758,0
